Image,Caption,Rights
urn:cite:bnf:gr2389img.bnf2389_img434,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 212, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img435,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 213, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img436,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 213, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img437,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 214, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img438,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 214, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img439,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 215, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img440,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 215, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img441,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 216, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img442,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 216, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img443,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 217, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img444,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 217, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img445,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 218, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img446,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 218, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img447,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 219, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img448,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 219, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img449,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 220, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img450,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 220, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img451,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 221, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img452,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 221, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img453,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 222, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img454,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 222, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img455,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 223, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img456,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 223, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img457,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 224, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img458,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 224, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img459,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 225, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img460,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 225, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img461,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 226, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img462,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 226, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img463,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 227, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img464,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 227, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img465,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 228, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img466,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 228, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img467,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 229, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img468,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 229, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img469,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 230, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img470,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 230, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img471,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 231, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img472,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 231, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img473,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 232, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img474,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 232, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img475,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 233, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img476,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 233, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img477,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 234, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img478,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 234, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img479,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 235, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img480,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 235, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img481,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 236, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img482,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 236, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img483,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 237, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img484,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 237, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img485,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 238, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img486,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 238, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img487,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 239, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img488,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 239, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img489,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 240, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img490,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 240, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img491,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 241, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img492,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 241, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img493,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 242, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img494,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 242, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img495,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 243, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img496,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 243, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img497,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 244, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img498,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 244, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img499,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 245, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img500,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 245, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img501,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 246, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img502,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 246, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img503,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 247, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img504,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 247, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img505,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 248, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img506,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 248, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img507,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 249, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img508,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 249, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img509,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 250, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img510,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 250, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img511,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 251, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img512,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 251, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img513,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 252, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img514,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 252, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img515,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 253, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img516,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 253, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img517,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 254, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img518,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 254, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img519,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 255, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img520,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 255, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img521,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 256, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img522,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 256, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img523,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 257, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img524,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 257, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img525,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 258, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img526,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 258, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img527,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 259, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img528,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 259, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img529,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 260, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img530,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 260, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img531,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 261, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img532,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 261, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img533,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 262, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img534,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 262, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img535,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 263, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img536,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 263, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img537,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 264, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img538,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 264, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img539,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 265, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img540,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 265, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img541,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 266, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img542,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 266, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img543,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 267, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img544,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 267, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img545,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 268, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img546,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 268, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img547,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 269, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img548,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 269, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img549,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 270, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img550,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 270, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img551,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 271, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img552,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 271, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img553,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 272, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img554,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 272, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img555,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 273, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img556,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 273, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img557,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 274, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img558,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 274, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img559,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 275, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img560,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 275, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img561,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 276, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img562,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 276, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img563,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 277, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img564,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 277, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img565,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 278, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img566,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 278, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img567,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 279, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img568,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 279, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img569,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 280, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img570,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 280, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img571,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 281, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img572,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 281, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img573,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 282, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img574,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 282, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
