Image,Caption,Rights
urn:cite:cp:cpgraec375img.cpgraec375_img483,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 235, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img484,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 235, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img485,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 236, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img486,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 236, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img487,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 237, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img488,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 237, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img489,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 238, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img490,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 238, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img491,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 239, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img492,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 239, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img493,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 240, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img494,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 240, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img495,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 241, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img496,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 241, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img497,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 242, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img498,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 242, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img499,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 243, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img500,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 243, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img501,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 244, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img502,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 244, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img503,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 245, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img504,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 245, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img505,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 246, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img506,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 246, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img507,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 247, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img508,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 247, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img509,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 248, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img510,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 248, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img511,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 249, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img512,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 249, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img513,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 250, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img514,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 250, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img515,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 251, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img516,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 251, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img517,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 252, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img518,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 252, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img519,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 253, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img520,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 253, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img521,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 254, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img522,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 254, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img523,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 255, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img524,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 255, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img525,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 256, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img526,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 256, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img527,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 257, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img528,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 257, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img529,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 258, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img530,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 258, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img531,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 259, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img532,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 259, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img533,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 260, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img534,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 260, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img535,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 261, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img536,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 261, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img537,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 262, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img538,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 262, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img539,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 263, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img540,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 263, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img541,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 264, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img542,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 264, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img543,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 265, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img544,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 265, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img545,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 266, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img546,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 266, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img547,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 267, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img548,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 267, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img549,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 268, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img550,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 268, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img551,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 269, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img552,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 269, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img553,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 270, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img554,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 270, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img555,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 271, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img556,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 271, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img557,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 272, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img558,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 272, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img559,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 273, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img560,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 273, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img561,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 274, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img562,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 274, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img563,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 275, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img564,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 275, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img565,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 276, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img566,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 276, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img567,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 277, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img568,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 277, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img569,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 278, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img570,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 278, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img571,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 279, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img572,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 279, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img573,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 280, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img574,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 280, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img575,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 281, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img576,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 281, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img577,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 282, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img578,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 282, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img579,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 283, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec375img.cpgraec375_img580,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 375, folio 283, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
