Image,Caption,Rights
urn:cite:cp:cpgraec47img.cpgraec47_img592,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 291, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img593,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 292, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img594,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 292, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img595,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 293, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img596,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 293, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img597,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 294, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img598,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 294, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img599,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 295, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img600,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 295, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img601,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 296, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img602,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 296, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img603,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 297, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img604,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 297, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img605,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 298, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img606,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 298, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img607,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 299, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img608,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 299, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img609,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 300, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img610,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 300, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img611,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 301, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img612,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 301, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img613,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 302, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img614,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 302, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img615,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 303, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img616,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 303, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img617,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 304, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img618,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 304, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img619,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 305, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img620,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 305, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img621,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 306, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img622,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 306, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img623,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 307, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img624,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 307, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img625,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 308, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img626,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 308, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img627,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 309, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img628,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 309, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img629,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 310, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img630,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 310, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img631,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 311, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img632,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 311, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img633,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 312, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img634,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 312, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img635,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 313, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img636,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 313, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img637,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 314, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img638,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 314, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img639,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 315, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img640,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 315, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img641,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 316, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img642,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 316, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img643,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 317, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img644,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 317, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img645,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 318, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img646,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 318, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img647,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 319, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img648,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 319, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img649,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 320, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img650,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 320, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img651,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 321, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img652,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 321, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img653,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 322, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img654,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 322, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img655,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 323, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img656,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 323, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img657,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 324, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img658,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 324, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img659,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 325, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img660,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 325, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img661,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 326, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img662,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 326, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img663,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 327, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img664,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 327, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img665,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 328, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img666,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 328, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img667,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 329, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img668,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 329, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img669,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 330, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img670,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 330, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img671,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 331, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img672,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 331, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img673,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 332, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img674,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 332, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img675,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 333, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img676,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 333, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img677,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 334, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img678,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 334, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img679,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 335, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img680,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 335, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img681,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 336, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img682,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 336, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img683,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 337, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img684,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 337, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img685,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 338, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img686,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 338, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img687,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 339, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img688,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 339, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img689,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 340, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img690,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 340, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img691,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 341, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img692,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 341, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img693,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 342, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img694,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 342, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img695,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 343, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img696,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 343, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img697,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 344, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img698,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 344, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img699,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 345, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img700,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 345, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img701,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 346, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img702,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 346, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img703,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 347, recto","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
urn:cite:cp:cpgraec47img.cpgraec47_img704,"Universitätsbibliothek Heidelberg, Codex Palatinus graecus 47, folio 347, verso","Image provided by the Universitätsbibliothek Heidelberg under the terms of the Creative Commons license CC-BY-SA 3.0 DE"
